2025-11-24 12:19:09.388,-96,-232,96
2025-11-24 12:19:09.398,-96,-232,104
2025-11-24 12:19:09.408,-96,-232,104
2025-11-24 12:19:09.418,-88,-232,104
2025-11-24 12:19:09.428,-88,-224,72
2025-11-24 12:19:09.437,-80,-224,64
2025-11-24 12:19:09.447,-80,-232,72
2025-11-24 12:19:09.457,-88,-240,72
2025-11-24 12:19:09.467,-88,-248,80
2025-11-24 12:19:09.477,-88,-248,96
2025-11-24 12:19:09.487,-88,-256,96
2025-11-24 12:19:09.496,-80,-256,96
2025-11-24 12:19:09.506,-80,-248,80
2025-11-24 12:19:09.516,-80,-240,72
2025-11-24 12:19:09.526,-88,-232,64
2025-11-24 12:19:09.536,-96,-232,64
2025-11-24 12:19:09.546,-104,-232,72
2025-11-24 12:19:09.555,-104,-224,80
2025-11-24 12:19:09.565,-104,-224,88
2025-11-24 12:19:09.575,-104,-224,88
2025-11-24 12:19:09.585,-96,-224,88
2025-11-24 12:19:09.595,-88,-224,80
2025-11-24 12:19:09.604,-88,-224,72
2025-11-24 12:19:09.614,-88,-224,64
2025-11-24 12:19:09.624,-88,-224,64
2025-11-24 12:19:09.634,-88,-224,64
2025-11-24 12:19:09.644,-88,-232,64
2025-11-24 12:19:09.654,-88,-232,72
2025-11-24 12:19:09.663,-88,-232,72
2025-11-24 12:19:09.673,-96,-240,80
2025-11-24 12:19:09.683,-96,-240,80
2025-11-24 12:19:09.693,-96,-240,80
2025-11-24 12:19:09.703,-88,-240,72
2025-11-24 12:19:09.713,-96,-240,72
2025-11-24 12:19:09.722,-96,-240,72
2025-11-24 12:19:09.732,-96,-240,64
2025-11-24 12:19:09.742,-96,-248,72
2025-11-24 12:19:09.752,-96,-248,72
2025-11-24 12:19:09.762,-88,-248,72
2025-11-24 12:19:09.772,-88,-256,72
2025-11-24 12:19:09.781,-88,-256,80
2025-11-24 12:19:09.791,-72,-248,80
2025-11-24 12:19:09.801,-72,-248,72
2025-11-24 12:19:09.811,-72,-256,72
2025-11-24 12:19:09.821,-80,-256,72
2025-11-24 12:19:09.831,-80,-256,64
2025-11-24 12:19:09.840,-80,-256,64
2025-11-24 12:19:09.850,-80,-256,64
2025-11-24 12:19:09.860,-80,-256,72
2025-11-24 12:19:09.870,-80,-248,72
2025-11-24 12:19:09.880,-80,-240,72
2025-11-24 12:19:09.890,-72,-224,64
2025-11-24 12:19:09.899,-72,-224,64
2025-11-24 12:19:09.909,-64,-224,56
2025-11-24 12:19:09.919,-64,-216,64
2025-11-24 12:19:09.929,-64,-216,64
2025-11-24 12:19:09.939,-64,-224,64
2025-11-24 12:19:09.949,-64,-232,64
2025-11-24 12:19:09.958,-64,-248,64
2025-11-24 12:19:09.968,-64,-256,64
2025-11-24 12:19:09.978,-64,-264,72
2025-11-24 12:19:09.988,-64,-264,72
2025-11-24 12:19:09.998,-72,-272,80
2025-11-24 12:19:10.008,-72,-264,80
2025-11-24 12:19:10.017,-72,-264,88
2025-11-24 12:19:10.027,-72,-248,80
2025-11-24 12:19:10.037,-72,-232,80
2025-11-24 12:19:10.047,-72,-224,72
2025-11-24 12:19:10.057,-72,-216,64
2025-11-24 12:19:10.067,-72,-216,56
2025-11-24 12:19:10.076,-80,-224,56
2025-11-24 12:19:10.086,-80,-232,64
2025-11-24 12:19:10.096,-88,-232,72
2025-11-24 12:19:10.106,-88,-240,72
2025-11-24 12:19:10.116,-88,-240,80
2025-11-24 12:19:10.126,-88,-240,80
2025-11-24 12:19:10.135,-88,-240,72
2025-11-24 12:19:10.145,-80,-240,72
2025-11-24 12:19:10.155,-88,-240,72
2025-11-24 12:19:10.165,-96,-240,80
2025-11-24 12:19:10.175,-96,-240,80
2025-11-24 12:19:10.185,-96,-240,80
2025-11-24 12:19:10.194,-96,-240,88
2025-11-24 12:19:10.204,-104,-240,88
2025-11-24 12:19:10.214,-104,-232,80
2025-11-24 12:19:10.224,-112,-232,72
2025-11-24 12:19:10.234,-112,-240,72
2025-11-24 12:19:10.244,-112,-240,80
2025-11-24 12:19:10.253,-120,-240,80
2025-11-24 12:19:10.263,-128,-248,88
2025-11-24 12:19:10.273,-128,-248,88
2025-11-24 12:19:10.283,-120,-256,80
2025-11-24 12:19:10.293,-120,-248,72
2025-11-24 12:19:10.303,-112,-248,72
2025-11-24 12:19:10.312,-112,-248,64
2025-11-24 12:19:10.322,-112,-256,64
2025-11-24 12:19:10.332,-104,-256,56
2025-11-24 12:19:10.342,-104,-248,56
2025-11-24 12:19:10.352,-96,-248,56
2025-11-24 12:19:10.362,-88,-256,56
2025-11-24 12:19:10.371,-88,-256,56
2025-11-24 12:19:10.381,-80,-256,56
2025-11-24 12:19:10.391,-80,-256,48
2025-11-24 12:19:10.401,-72,-256,40
2025-11-24 12:19:10.411,-72,-248,32
2025-11-24 12:19:10.421,-72,-248,32
2025-11-24 12:19:10.430,-64,-248,32
2025-11-24 12:19:10.440,-56,-240,32
2025-11-24 12:19:10.450,-64,-240,40
2025-11-24 12:19:10.460,-64,-240,40
2025-11-24 12:19:10.470,-56,-248,48
2025-11-24 12:19:10.480,-64,-248,48
2025-11-24 12:19:10.489,-64,-256,48
2025-11-24 12:19:10.499,-64,-264,48
2025-11-24 12:19:10.509,-56,-264,48
2025-11-24 12:19:10.519,-64,-256,48
2025-11-24 12:19:10.529,-64,-264,48
2025-11-24 12:19:10.538,-64,-264,48
2025-11-24 12:19:10.548,-64,-264,40
2025-11-24 12:19:10.558,-72,-256,40
2025-11-24 12:19:10.567,-72,-256,48
2025-11-24 12:19:10.577,-64,-256,48
2025-11-24 12:19:10.587,-64,-256,40
2025-11-24 12:19:10.597,-64,-256,40
2025-11-24 12:19:10.607,-56,-248,40
2025-11-24 12:19:10.616,-64,-248,32
2025-11-24 12:19:10.626,-64,-256,40
2025-11-24 12:19:10.636,-64,-256,40
2025-11-24 12:19:10.645,-72,-248,48
2025-11-24 12:19:10.655,-72,-256,56
2025-11-24 12:19:10.665,-72,-256,56
2025-11-24 12:19:10.675,-64,-256,56
2025-11-24 12:19:10.684,-56,-256,56
2025-11-24 12:19:10.694,-56,-256,56
2025-11-24 12:19:10.704,-64,-256,56
2025-11-24 12:19:10.714,-64,-256,56
2025-11-24 12:19:10.724,-64,-248,56
2025-11-24 12:19:10.733,-64,-248,56
2025-11-24 12:19:10.743,-72,-248,64
2025-11-24 12:19:10.753,-80,-256,56
2025-11-24 12:19:10.763,-88,-256,56
2025-11-24 12:19:10.772,-88,-256,56
2025-11-24 12:19:10.782,-88,-256,56
2025-11-24 12:19:10.792,-80,-256,48
2025-11-24 12:19:10.802,-80,-256,56
2025-11-24 12:19:10.811,-80,-256,56
2025-11-24 12:19:10.821,-80,-256,48
2025-11-24 12:19:10.831,-80,-256,40
2025-11-24 12:19:10.840,-80,-256,40
2025-11-24 12:19:10.850,-80,-248,48
2025-11-24 12:19:10.860,-80,-248,48
2025-11-24 12:19:10.870,-80,-240,48
2025-11-24 12:19:10.880,-88,-240,40
2025-11-24 12:19:10.889,-88,-240,40
2025-11-24 12:19:10.899,-88,-240,40
2025-11-24 12:19:10.909,-80,-240,40
2025-11-24 12:19:10.919,-80,-240,32
2025-11-24 12:19:10.928,-88,-248,32
2025-11-24 12:19:10.938,-96,-256,32
2025-11-24 12:19:10.948,-96,-248,32
2025-11-24 12:19:10.958,-104,-248,40
2025-11-24 12:19:10.967,-104,-248,40
2025-11-24 12:19:10.977,-104,-248,40
2025-11-24 12:19:10.987,-104,-248,40
2025-11-24 12:19:10.996,-104,-248,40
2025-11-24 12:19:11.006,-96,-248,40
2025-11-24 12:19:11.016,-96,-248,48
2025-11-24 12:19:11.026,-104,-248,56
2025-11-24 12:19:11.036,-104,-256,56
2025-11-24 12:19:11.045,-104,-256,64
2025-11-24 12:19:11.055,-96,-256,64
2025-11-24 12:19:11.065,-88,-248,64
2025-11-24 12:19:11.074,-88,-256,64
2025-11-24 12:19:11.084,-80,-256,56
2025-11-24 12:19:11.094,-72,-248,56
2025-11-24 12:19:11.104,-72,-248,48
2025-11-24 12:19:11.114,-72,-256,48
2025-11-24 12:19:11.123,-72,-256,48
2025-11-24 12:19:11.133,-72,-256,40
2025-11-24 12:19:11.143,-80,-256,40
2025-11-24 12:19:11.152,-80,-256,40
2025-11-24 12:19:11.162,-72,-256,32
2025-11-24 12:19:11.172,-72,-256,24
2025-11-24 12:19:11.182,-64,-256,24
2025-11-24 12:19:11.192,-64,-248,24
2025-11-24 12:19:11.201,-64,-256,24
2025-11-24 12:19:11.211,-72,-256,24
2025-11-24 12:19:11.221,-72,-248,24
2025-11-24 12:19:11.230,-72,-248,24
2025-11-24 12:19:11.240,-80,-256,24
2025-11-24 12:19:11.250,-80,-256,32
2025-11-24 12:19:11.260,-72,-248,32
2025-11-24 12:19:11.270,-72,-240,24
2025-11-24 12:19:11.279,-72,-248,32
2025-11-24 12:19:11.289,-72,-248,32
2025-11-24 12:19:11.299,-64,-248,32
2025-11-24 12:19:11.309,-64,-248,32
2025-11-24 12:19:11.318,-72,-248,24
2025-11-24 12:19:11.328,-80,-248,32
2025-11-24 12:19:11.338,-80,-256,32
2025-11-24 12:19:11.347,-80,-248,40
2025-11-24 12:19:11.357,-80,-256,48
2025-11-24 12:19:11.367,-80,-256,48
2025-11-24 12:19:11.377,-80,-256,40
2025-11-24 12:19:11.387,-80,-256,48
2025-11-24 12:19:11.396,-88,-256,48
2025-11-24 12:19:11.406,-88,-248,48
2025-11-24 12:19:11.416,-88,-248,48
2025-11-24 12:19:11.426,-88,-248,48
2025-11-24 12:19:11.435,-88,-248,48
2025-11-24 12:19:11.445,-88,-248,48
2025-11-24 12:19:11.455,-88,-248,48
2025-11-24 12:19:11.465,-88,-248,40
2025-11-24 12:19:11.474,-88,-248,48
2025-11-24 12:19:11.484,-88,-248,48
2025-11-24 12:19:11.494,-80,-256,40
2025-11-24 12:19:11.503,-80,-248,40
2025-11-24 12:19:11.513,-88,-248,40
2025-11-24 12:19:11.523,-80,-256,40
2025-11-24 12:19:11.533,-80,-248,40
2025-11-24 12:19:11.543,-72,-240,48
2025-11-24 12:19:11.552,-72,-240,48
2025-11-24 12:19:11.562,-80,-240,40
2025-11-24 12:19:11.572,-80,-248,32
2025-11-24 12:19:11.581,-80,-248,32
2025-11-24 12:19:11.591,-80,-248,32
2025-11-24 12:19:11.601,-80,-248,40
2025-11-24 12:19:11.611,-72,-248,40
2025-11-24 12:19:11.621,-72,-248,40
2025-11-24 12:19:11.630,-72,-256,40
2025-11-24 12:19:11.640,-72,-256,40
2025-11-24 12:19:11.650,-72,-248,32
2025-11-24 12:19:11.659,-72,-248,32
2025-11-24 12:19:11.669,-72,-248,40
2025-11-24 12:19:11.679,-80,-248,40
2025-11-24 12:19:11.689,-72,-248,48
2025-11-24 12:19:11.699,-72,-248,48
2025-11-24 12:19:11.709,-72,-248,48
2025-11-24 12:19:11.718,-64,-248,48
2025-11-24 12:19:11.728,-56,-248,48
2025-11-24 12:19:11.738,-56,-240,40
2025-11-24 12:19:11.748,-56,-240,40
2025-11-24 12:19:11.758,-64,-240,40
2025-11-24 12:19:11.768,-64,-240,32
2025-11-24 12:19:11.777,-64,-240,32
2025-11-24 12:19:11.787,-72,-232,40
2025-11-24 12:19:11.797,-72,-224,40
2025-11-24 12:19:11.807,-72,-216,40
2025-11-24 12:19:11.817,-64,-208,40
2025-11-24 12:19:11.827,-56,-200,40
2025-11-24 12:19:11.836,-56,-200,40
2025-11-24 12:19:11.846,-56,-192,40
2025-11-24 12:19:11.856,-56,-192,32
2025-11-24 12:19:11.866,-56,-192,32
2025-11-24 12:19:11.876,-56,-184,32
2025-11-24 12:19:11.886,-56,-184,24
2025-11-24 12:19:11.895,-48,-184,24
2025-11-24 12:19:11.905,-48,-184,24
2025-11-24 12:19:11.915,-40,-184,24
2025-11-24 12:19:11.925,-32,-184,16
2025-11-24 12:19:11.935,-40,-184,24
2025-11-24 12:19:11.945,-40,-184,24
2025-11-24 12:19:11.954,-48,-192,24
2025-11-24 12:19:11.964,-56,-192,24
2025-11-24 12:19:11.974,-56,-200,24
2025-11-24 12:19:11.984,-64,-200,24
2025-11-24 12:19:11.994,-56,-200,16
2025-11-24 12:19:12.004,-56,-200,16
2025-11-24 12:19:12.013,-56,-200,8
2025-11-24 12:19:12.023,-56,-208,0
2025-11-24 12:19:12.033,-48,-208,0
2025-11-24 12:19:12.043,-56,-216,0
2025-11-24 12:19:12.053,-56,-216,0
2025-11-24 12:19:12.063,-64,-224,-8
2025-11-24 12:19:12.072,-72,-224,-8
2025-11-24 12:19:12.082,-80,-240,-16
2025-11-24 12:19:12.092,-64,-248,-16
2025-11-24 12:19:12.102,-56,-248,-8
2025-11-24 12:19:12.112,-56,-248,-8
2025-11-24 12:19:12.122,-72,-248,0
2025-11-24 12:19:12.131,-72,-264,8
2025-11-24 12:19:12.141,-56,-272,16
2025-11-24 12:19:12.151,-64,-264,8
2025-11-24 12:19:12.161,-64,-272,0
2025-11-24 12:19:12.171,-64,-280,0
2025-11-24 12:19:12.181,-48,-280,-8
2025-11-24 12:19:12.190,-48,-280,0
2025-11-24 12:19:12.200,-72,-280,-8
2025-11-24 12:19:12.210,-96,-288,-8
2025-11-24 12:19:12.220,-104,-288,0
2025-11-24 12:19:12.230,-104,-288,0
2025-11-24 12:19:12.240,-104,-288,0
2025-11-24 12:19:12.250,-104,-288,0
2025-11-24 12:19:12.259,-88,-296,0
2025-11-24 12:19:12.269,-88,-296,0
2025-11-24 12:19:12.279,-104,-296,8
2025-11-24 12:19:12.289,-144,-304,24
2025-11-24 12:19:12.299,-168,-312,24
2025-11-24 12:19:12.309,-168,-312,24
2025-11-24 12:19:12.318,-168,-320,8
2025-11-24 12:19:12.328,-176,-320,0
2025-11-24 12:19:12.338,-160,-336,0
2025-11-24 12:19:12.348,-152,-352,0
2025-11-24 12:19:12.358,-168,-376,8
2025-11-24 12:19:12.368,-192,-408,8
2025-11-24 12:19:12.377,-216,-440,8
2025-11-24 12:19:12.387,-240,-472,8
2025-11-24 12:19:12.397,-256,-504,16
2025-11-24 12:19:12.407,-288,-528,24
2025-11-24 12:19:12.417,-296,-552,32
2025-11-24 12:19:12.427,-280,-576,32
2025-11-24 12:19:12.436,-256,-592,24
2025-11-24 12:19:12.446,-240,-616,32
2025-11-24 12:19:12.456,-232,-648,48
2025-11-24 12:19:12.466,-216,-696,56
2025-11-24 12:19:12.476,-224,-744,56
2025-11-24 12:19:12.486,-224,-800,56
2025-11-24 12:19:12.495,-248,-864,72
2025-11-24 12:19:12.505,-288,-904,80
2025-11-24 12:19:12.515,-344,-912,72
2025-11-24 12:19:12.525,-376,-872,56
2025-11-24 12:19:12.535,-368,-776,-8
2025-11-24 12:19:12.545,-208,-656,-88
2025-11-24 12:19:12.554,-48,-528,-112
2025-11-24 12:19:12.564,8,-384,-112
2025-11-24 12:19:12.574,-24,-280,-88
2025-11-24 12:19:12.584,-24,-136,-88
2025-11-24 12:19:12.594,-40,-128,-16
2025-11-24 12:19:12.604,-112,-136,8
2025-11-24 12:19:12.613,-144,-144,-16
2025-11-24 12:19:12.623,-112,-112,56
2025-11-24 12:19:12.633,-88,-56,128
2025-11-24 12:19:12.643,-64,0,200
2025-11-24 12:19:12.653,-8,136,232
2025-11-24 12:19:12.663,72,288,200
2025-11-24 12:19:12.672,96,416,120
2025-11-24 12:19:12.682,24,376,48
2025-11-24 12:19:12.692,64,200,-16
2025-11-24 12:19:12.702,120,48,-64
2025-11-24 12:19:12.712,128,-24,-72
2025-11-24 12:19:12.722,40,-64,-56
2025-11-24 12:19:12.731,-24,-96,-24
2025-11-24 12:19:12.741,-48,-128,-24
2025-11-24 12:19:12.751,-48,-144,-56
2025-11-24 12:19:12.761,-64,-128,-80
2025-11-24 12:19:12.771,-88,-120,-88
2025-11-24 12:19:12.781,-104,-128,-72
2025-11-24 12:19:12.790,-96,-120,-56
2025-11-24 12:19:12.800,-88,-112,-48
2025-11-24 12:19:12.810,-80,-104,-32
2025-11-24 12:19:12.820,-72,-104,-32
2025-11-24 12:19:12.830,-64,-112,-48
2025-11-24 12:19:12.840,-48,-120,-64
2025-11-24 12:19:12.849,-8,-112,-48
2025-11-24 12:19:12.859,-16,-88,-24
2025-11-24 12:19:12.869,-40,-64,8
2025-11-24 12:19:12.878,-24,-40,24
2025-11-24 12:19:12.888,-16,-16,32
2025-11-24 12:19:12.898,-16,-16,40
2025-11-24 12:19:12.908,0,-24,32
2025-11-24 12:19:12.918,32,-24,0
2025-11-24 12:19:12.927,48,-24,-8
2025-11-24 12:19:12.937,72,-32,-8
2025-11-24 12:19:12.947,72,-24,0
2025-11-24 12:19:12.956,64,-24,8
2025-11-24 12:19:12.966,40,-24,24
2025-11-24 12:19:12.976,16,-24,24
2025-11-24 12:19:12.986,16,-8,16
2025-11-24 12:19:12.996,40,-8,8
2025-11-24 12:19:13.005,64,0,-8
2025-11-24 12:19:13.015,72,8,-16
2025-11-24 12:19:13.025,64,8,-24
2025-11-24 12:19:13.034,56,0,-32
2025-11-24 12:19:13.044,40,-8,-24
2025-11-24 12:19:13.054,32,-16,-32
2025-11-24 12:19:13.064,40,-24,-32
2025-11-24 12:19:13.073,48,-24,-32
2025-11-24 12:19:13.083,48,-24,-32
2025-11-24 12:19:13.093,56,-16,-32
2025-11-24 12:19:13.103,48,-8,-32
2025-11-24 12:19:13.112,24,-16,-32
2025-11-24 12:19:13.122,0,-24,-24
2025-11-24 12:19:13.132,-16,-32,-16
2025-11-24 12:19:13.142,-32,-32,-8
2025-11-24 12:19:13.152,-48,-40,-16
2025-11-24 12:19:13.161,-56,-48,-24
2025-11-24 12:19:13.171,-56,-64,-40
2025-11-24 12:19:13.181,-80,-88,-40
2025-11-24 12:19:13.190,-112,-128,-32
2025-11-24 12:19:13.200,-136,-168,-24
2025-11-24 12:19:13.210,-136,-224,-8
2025-11-24 12:19:13.220,-120,-320,8
2025-11-24 12:19:13.229,-136,-400,16
2025-11-24 12:19:13.239,-200,-456,32
2025-11-24 12:19:13.249,-248,-520,40
2025-11-24 12:19:13.259,-256,-584,24
2025-11-24 12:19:13.269,-240,-608,-16
2025-11-24 12:19:13.278,-176,-608,-40
2025-11-24 12:19:13.288,-184,-600,-64
2025-11-24 12:19:13.298,-176,-608,-80
2025-11-24 12:19:13.307,-232,-584,-40
2025-11-24 12:19:13.317,-304,-520,32
2025-11-24 12:19:13.327,-368,-568,160
2025-11-24 12:19:13.337,-32,-664,304
2025-11-24 12:19:13.347,112,-536,400
2025-11-24 12:19:13.356,192,-552,424
2025-11-24 12:19:13.366,160,-592,400
2025-11-24 12:19:13.376,-96,-528,248
2025-11-24 12:19:13.385,-192,-496,128
2025-11-24 12:19:13.395,-200,-432,32
2025-11-24 12:19:13.405,-160,-368,-8
2025-11-24 12:19:13.415,-128,-328,-16
2025-11-24 12:19:13.425,-120,-296,-40
2025-11-24 12:19:13.434,-136,-296,-32
2025-11-24 12:19:13.444,-184,-280,-16
2025-11-24 12:19:13.454,-248,-288,-16
2025-11-24 12:19:13.463,-288,-280,-24
2025-11-24 12:19:13.473,-312,-264,-8
2025-11-24 12:19:13.483,-304,-280,16
2025-11-24 12:19:13.493,-272,-296,48
2025-11-24 12:19:13.503,-216,-304,88
2025-11-24 12:19:13.512,-176,-296,104
2025-11-24 12:19:13.522,-144,-288,96
2025-11-24 12:19:13.532,-120,-296,88
2025-11-24 12:19:13.541,-104,-288,72
2025-11-24 12:19:13.551,-88,-280,56
2025-11-24 12:19:13.561,-80,-272,32
2025-11-24 12:19:13.571,-88,-256,8
2025-11-24 12:19:13.580,-104,-256,0
2025-11-24 12:19:13.590,-104,-264,16
2025-11-24 12:19:13.600,-136,-288,40
2025-11-24 12:19:13.610,-160,-312,72
2025-11-24 12:19:13.619,-168,-336,104
2025-11-24 12:19:13.629,-200,-360,120
2025-11-24 12:19:13.639,-216,-384,120
2025-11-24 12:19:13.649,-200,-392,104
2025-11-24 12:19:13.659,-184,-384,72
2025-11-24 12:19:13.668,-160,-376,48
2025-11-24 12:19:13.678,-136,-368,8
2025-11-24 12:19:13.688,-112,-368,-8
2025-11-24 12:19:13.697,-88,-360,-24
2025-11-24 12:19:13.707,-72,-368,-24
2025-11-24 12:19:13.717,-104,-368,-8
2025-11-24 12:19:13.727,-144,-368,8
2025-11-24 12:19:13.736,-224,-376,24
2025-11-24 12:19:13.746,-216,-384,48
2025-11-24 12:19:13.756,-200,-376,64
2025-11-24 12:19:13.766,-192,-384,80
2025-11-24 12:19:13.776,-176,-392,72
2025-11-24 12:19:13.785,-152,-392,64
2025-11-24 12:19:13.795,-120,-384,56
2025-11-24 12:19:13.805,-80,-368,40
2025-11-24 12:19:13.815,-88,-360,24
2025-11-24 12:19:13.824,-104,-352,8
2025-11-24 12:19:13.834,-112,-328,16
2025-11-24 12:19:13.844,-112,-296,0
2025-11-24 12:19:13.854,-104,-272,-16
2025-11-24 12:19:13.863,-96,-256,-16
2025-11-24 12:19:13.873,-80,-232,0
2025-11-24 12:19:13.883,-64,-216,8
2025-11-24 12:19:13.892,-56,-208,16
2025-11-24 12:19:13.902,-56,-192,8
2025-11-24 12:19:13.912,-48,-168,8
2025-11-24 12:19:13.922,-48,-144,0
2025-11-24 12:19:13.932,-40,-128,0
2025-11-24 12:19:13.941,-40,-96,0
2025-11-24 12:19:13.951,-40,-80,8
2025-11-24 12:19:13.961,-32,-80,16
2025-11-24 12:19:13.970,-40,-64,16
2025-11-24 12:19:13.980,-40,-64,24
2025-11-24 12:19:13.990,-40,-64,24
2025-11-24 12:19:14.000,-32,-56,32
2025-11-24 12:19:14.010,-24,-48,24
2025-11-24 12:19:14.019,-24,-48,32
2025-11-24 12:19:14.029,-16,-48,24
2025-11-24 12:19:14.039,8,-56,32
2025-11-24 12:19:14.049,24,-56,32
2025-11-24 12:19:14.059,8,-72,24
2025-11-24 12:19:14.069,-24,-88,24
2025-11-24 12:19:14.078,-40,-104,16
2025-11-24 12:19:14.088,-56,-128,16
2025-11-24 12:19:14.098,-64,-152,24
2025-11-24 12:19:14.108,-64,-168,24
2025-11-24 12:19:14.118,-64,-192,32
2025-11-24 12:19:14.128,-64,-216,32
2025-11-24 12:19:14.137,-72,-256,24
2025-11-24 12:19:14.147,-64,-296,24
2025-11-24 12:19:14.157,-72,-328,16
2025-11-24 12:19:14.167,-72,-368,16
2025-11-24 12:19:14.177,-80,-400,16
2025-11-24 12:19:14.187,-88,-416,24
2025-11-24 12:19:14.196,-96,-400,24
2025-11-24 12:19:14.206,-96,-376,24
2025-11-24 12:19:14.216,-104,-336,32
2025-11-24 12:19:14.226,-96,-312,40
2025-11-24 12:19:14.236,-96,-288,48
2025-11-24 12:19:14.246,-96,-264,56
2025-11-24 12:19:14.255,-104,-240,48
2025-11-24 12:19:14.265,-104,-224,48
2025-11-24 12:19:14.275,-104,-216,48
2025-11-24 12:19:14.285,-96,-216,48
2025-11-24 12:19:14.295,-96,-224,40
2025-11-24 12:19:14.305,-80,-232,40
2025-11-24 12:19:14.314,-72,-240,40
2025-11-24 12:19:14.324,-64,-240,40
2025-11-24 12:19:14.334,-64,-240,40
2025-11-24 12:19:14.344,-56,-248,32
2025-11-24 12:19:14.354,-48,-248,32
2025-11-24 12:19:14.364,-56,-240,40
2025-11-24 12:19:14.373,-48,-240,40
2025-11-24 12:19:14.383,-56,-248,48
2025-11-24 12:19:14.393,-64,-248,40
2025-11-24 12:19:14.403,-64,-256,48
2025-11-24 12:19:14.413,-56,-256,48
2025-11-24 12:19:14.423,-56,-256,48
2025-11-24 12:19:14.432,-72,-248,48
2025-11-24 12:19:14.442,-80,-248,48
2025-11-24 12:19:14.452,-72,-248,40
2025-11-24 12:19:14.462,-64,-240,48
2025-11-24 12:19:14.472,-64,-240,48
2025-11-24 12:19:14.482,-64,-248,48
2025-11-24 12:19:14.491,-64,-256,56
2025-11-24 12:19:14.501,-64,-256,56
2025-11-24 12:19:14.511,-56,-248,56
2025-11-24 12:19:14.521,-48,-248,56
2025-11-24 12:19:14.531,-56,-240,56
2025-11-24 12:19:14.541,-64,-248,56
2025-11-24 12:19:14.550,-64,-248,48
2025-11-24 12:19:14.560,-64,-248,48
2025-11-24 12:19:14.570,-72,-248,48
2025-11-24 12:19:14.580,-80,-248,40
2025-11-24 12:19:14.590,-88,-256,48
2025-11-24 12:19:14.600,-88,-264,48
2025-11-24 12:19:14.609,-88,-264,48
2025-11-24 12:19:14.619,-80,-256,56
2025-11-24 12:19:14.629,-80,-248,56
2025-11-24 12:19:14.639,-72,-248,64
2025-11-24 12:19:14.649,-64,-240,64
2025-11-24 12:19:14.659,-64,-240,56
2025-11-24 12:19:14.668,-64,-240,48
2025-11-24 12:19:14.678,-64,-240,40
2025-11-24 12:19:14.688,-80,-240,40
2025-11-24 12:19:14.698,-88,-248,40
2025-11-24 12:19:14.708,-96,-248,48
2025-11-24 12:19:14.718,-96,-248,56
2025-11-24 12:19:14.727,-96,-248,56
2025-11-24 12:19:14.737,-96,-240,56
2025-11-24 12:19:14.747,-88,-240,48
2025-11-24 12:19:14.757,-88,-240,48
2025-11-24 12:19:14.767,-80,-240,40
2025-11-24 12:19:14.777,-80,-248,40
2025-11-24 12:19:14.786,-72,-248,40
2025-11-24 12:19:14.796,-72,-248,48
2025-11-24 12:19:14.806,-80,-248,48
2025-11-24 12:19:14.816,-80,-240,40
2025-11-24 12:19:14.826,-88,-248,40
2025-11-24 12:19:14.836,-96,-256,40
2025-11-24 12:19:14.845,-96,-256,48
2025-11-24 12:19:14.855,-96,-248,48
2025-11-24 12:19:14.865,-96,-248,48
2025-11-24 12:19:14.875,-88,-248,56
2025-11-24 12:19:14.885,-88,-248,48
2025-11-24 12:19:14.895,-80,-248,48
2025-11-24 12:19:14.904,-80,-248,40
2025-11-24 12:19:14.914,-80,-256,40
2025-11-24 12:19:14.924,-80,-256,40
2025-11-24 12:19:14.934,-80,-256,40
2025-11-24 12:19:14.944,-80,-256,40
2025-11-24 12:19:14.954,-80,-248,40
2025-11-24 12:19:14.963,-80,-248,32
2025-11-24 12:19:14.973,-80,-248,32
2025-11-24 12:19:14.983,-80,-256,40
2025-11-24 12:19:14.993,-72,-256,40
2025-11-24 12:19:15.003,-72,-256,40
2025-11-24 12:19:15.013,-64,-248,32
2025-11-24 12:19:15.022,-64,-248,32
2025-11-24 12:19:15.032,-72,-256,32
2025-11-24 12:19:15.042,-72,-256,32
2025-11-24 12:19:15.052,-72,-256,32
2025-11-24 12:19:15.062,-72,-256,32
2025-11-24 12:19:15.072,-72,-256,32
2025-11-24 12:19:15.081,-72,-256,32
2025-11-24 12:19:15.091,-72,-256,40
2025-11-24 12:19:15.101,-72,-256,40
2025-11-24 12:19:15.111,-72,-256,48
2025-11-24 12:19:15.121,-72,-256,48
2025-11-24 12:19:15.131,-64,-256,48
2025-11-24 12:19:15.140,-64,-256,48
2025-11-24 12:19:15.150,-72,-256,48
2025-11-24 12:19:15.160,-72,-248,48
2025-11-24 12:19:15.170,-72,-248,56
2025-11-24 12:19:15.180,-72,-248,56
2025-11-24 12:19:15.190,-80,-248,64
2025-11-24 12:19:15.199,-80,-248,56
2025-11-24 12:19:15.209,-88,-248,56
2025-11-24 12:19:15.219,-88,-248,48
2025-11-24 12:19:15.229,-96,-248,48
2025-11-24 12:19:15.239,-96,-248,48
2025-11-24 12:19:15.249,-104,-248,48
2025-11-24 12:19:15.258,-104,-248,40
2025-11-24 12:19:15.268,-104,-248,48
2025-11-24 12:19:15.278,-104,-248,48
2025-11-24 12:19:15.288,-104,-248,48
2025-11-24 12:19:15.298,-104,-248,40
2025-11-24 12:19:15.308,-112,-248,40
2025-11-24 12:19:15.317,-104,-248,40
2025-11-24 12:19:15.327,-104,-256,40
