2025-11-24 12:19:07.057,-0.125000,-0.906250,0.312500
2025-11-24 12:19:07.067,-0.062500,-0.906250,0.312500
2025-11-24 12:19:07.077,-0.031250,-0.906250,0.312500
2025-11-24 12:19:07.086,0.000000,-0.906250,0.343750
2025-11-24 12:19:07.096,0.000000,-0.937500,0.343750
2025-11-24 12:19:07.106,0.000000,-0.906250,0.343750
2025-11-24 12:19:07.116,0.000000,-0.906250,0.343750
2025-11-24 12:19:07.125,0.000000,-0.937500,0.312500
2025-11-24 12:19:07.135,-0.062500,-0.937500,0.281250
2025-11-24 12:19:07.145,-0.156250,-0.937500,0.281250
2025-11-24 12:19:07.154,-0.187500,-0.906250,0.281250
2025-11-24 12:19:07.164,-0.218750,-0.906250,0.312500
2025-11-24 12:19:07.174,-0.187500,-0.875000,0.343750
2025-11-24 12:19:07.184,-0.187500,-0.843750,0.343750
2025-11-24 12:19:07.194,-0.187500,-0.843750,0.343750
2025-11-24 12:19:07.203,-0.187500,-0.843750,0.312500
2025-11-24 12:19:07.213,-0.218750,-0.843750,0.312500
2025-11-24 12:19:07.223,-0.187500,-0.875000,0.312500
2025-11-24 12:19:07.232,-0.187500,-0.906250,0.281250
2025-11-24 12:19:07.242,-0.187500,-0.906250,0.250000
2025-11-24 12:19:07.252,-0.250000,-0.906250,0.250000
2025-11-24 12:19:07.262,-0.281250,-0.906250,0.250000
2025-11-24 12:19:07.272,-0.312500,-0.906250,0.281250
2025-11-24 12:19:07.281,-0.312500,-0.906250,0.281250
2025-11-24 12:19:07.291,-0.312500,-0.906250,0.281250
2025-11-24 12:19:07.301,-0.281250,-0.875000,0.281250
2025-11-24 12:19:07.310,-0.281250,-0.906250,0.281250
2025-11-24 12:19:07.320,-0.281250,-0.906250,0.281250
2025-11-24 12:19:07.330,-0.312500,-0.906250,0.281250
2025-11-24 12:19:07.340,-0.312500,-0.906250,0.281250
2025-11-24 12:19:07.349,-0.281250,-0.906250,0.250000
2025-11-24 12:19:07.359,-0.281250,-0.937500,0.250000
2025-11-24 12:19:07.369,-0.343750,-0.937500,0.218750
2025-11-24 12:19:07.379,-0.406250,-0.968750,0.218750
2025-11-24 12:19:07.388,-0.406250,-0.968750,0.250000
2025-11-24 12:19:07.398,-0.343750,-0.968750,0.250000
2025-11-24 12:19:07.408,-0.281250,-0.968750,0.250000
2025-11-24 12:19:07.418,-0.281250,-0.968750,0.250000
2025-11-24 12:19:07.427,-0.281250,-0.968750,0.218750
2025-11-24 12:19:07.437,-0.250000,-0.968750,0.218750
2025-11-24 12:19:07.447,-0.281250,-0.937500,0.187500
2025-11-24 12:19:07.457,-0.281250,-0.937500,0.156250
2025-11-24 12:19:07.467,-0.250000,-0.937500,0.156250
2025-11-24 12:19:07.476,-0.281250,-0.937500,0.156250
